0;1.2;-2;3
173;-0.8080430626869202;5.455188751220703;8.341399192810059;-0.8472925424575806;5.380721569061279;8.154772758483887;-2.2871267795562744;-0.5770375728607178;0.09657008200883865
174;-1.0271124839782715;5.315127849578857;8.121131896972656;-0.8812140822410583;5.368089199066162;8.159502983093262;-2.3739254474639893;-0.5758891105651855;0.12580610811710358
175;-1.0307037830352783;5.313930511474609;7.7847466468811035;-0.9360523223876953;5.34483528137207;8.168655395507812;-2.3042709827423096;-0.5949183702468872;0.13163480162620544
176;-1.1743559837341309;5.140350818634033;7.969100475311279;-1.0404114723205566;5.283186435699463;8.196088790893555;-2.213675022125244;-0.585742712020874;0.13155969977378845
177;-1.1743559837341309;5.140350818634033;7.969100475311279;-1.0991305112838745;5.239757061004639;8.216279029846191;-2.504481315612793;-0.5554465055465698;0.19531522691249847
178;-1.7070658206939697;4.760869979858398;7.82305383682251;-1.402222990989685;5.026847839355469;8.30270767211914;-2.504481315612793;-0.5554465055465698;0.19531522691249847
179;-1.7070658206939697;4.760869979858398;7.82305383682251;-1.824065089225769;4.667612552642822;8.429506301879883;-2.686525821685791;-0.5021184682846069;0.20763739943504333
180;-1.7190368175506592;4.669890403747559;7.767987251281738;-2.0888872146606445;4.387516975402832;8.518017768859863;-2.654623031616211;-0.4721638858318329;0.17634908854961395
181;-2.2146365642547607;4.402936935424805;9.066842079162598;-2.0888872146606445;4.387516975402832;8.518017768859863;-2.654623031616211;-0.4721638858318329;0.17634908854961395
182;-2.6408045291900635;4.021061897277832;9.165003776550293;-2.3404786586761475;4.160733699798584;8.566262245178223;-2.472640037536621;-0.4721638858318329;0.17634908854961395
183;-2.4684219360351562;3.97916316986084;9.14585018157959;-2.5849175453186035;3.895414113998413;8.620575904846191;-2.472640037536621;-0.4721638858318329;0.17634908854961395
184;-3.2812533378601074;3.4596214294433594;8.65743350982666;-2.5849175453186035;3.895414113998413;8.620575904846191;-2.8497278690338135;-0.39897772669792175;0.28054091334342957
185;-3.2812533378601074;3.4596214294433594;8.65743350982666;-2.6320688724517822;3.8478291034698486;8.627676963806152;-2.9391770362854004;-0.36658450961112976;0.3054637908935547
186;-3.2812533378601074;3.4596214294433594;8.65743350982666;-2.760300636291504;3.7099671363830566;8.64796257019043;-2.9391770362854004;-0.36658450961112976;0.3054637908935547
187;-2.9735984802246094;3.5661635398864746;8.543708801269531;-2.760300636291504;3.7099671363830566;8.64796257019043;-2.9391770362854004;-0.36658450961112976;0.3054637908935547
188;-2.8862102031707764;3.60566782951355;8.919598579406738;-2.8498165607452393;3.633700370788574;8.651309967041016;-2.6013426780700684;-0.3853810429573059;0.3441140055656433
189;-2.8862102031707764;3.60566782951355;8.919598579406738;-2.883575439453125;3.604823350906372;8.652203559875488;-2.5421817302703857;-0.3747459650039673;0.31462886929512024
190;-2.8802247047424316;3.5889084339141846;8.71609115600586;-2.905691146850586;3.590209722518921;8.650880813598633;-2.5421817302703857;-0.3747459650039673;0.31462886929512024
191;-2.890998601913452;3.5913026332855225;8.890868186950684;-2.9138073921203613;3.5801048278808594;8.652338981628418;-2.3950018882751465;-0.3667545020580292;0.31438106298446655
192;-2.9975404739379883;3.550601005554199;8.677783966064453;-2.924984931945801;3.576294422149658;8.650142669677734;-2.4323060512542725;-0.36902087926864624;0.3325950503349304
193;-2.9496564865112305;3.622427225112915;8.586804389953613;-2.9209601879119873;3.5797550678253174;8.65007209777832;-2.36245059967041;-0.36841389536857605;0.34576860070228577
194;-3.0178911685943604;3.561375141143799;8.670601844787598;-2.9216983318328857;3.580209493637085;8.64963436126709;-2.331632137298584;-0.3700456917285919;0.3349456489086151
195;-2.9101521968841553;3.532644510269165;8.755595207214355;-2.9220893383026123;3.5793278217315674;8.649867057800293;-2.313401699066162;-0.3656592071056366;0.3208889365196228
196;-2.9951462745666504;3.494337320327759;8.701725959777832;-2.9017393589019775;3.588663339614868;8.652848243713379;-2.3310892581939697;-0.36637142300605774;0.32991546392440796
197;-2.9005753993988037;3.5901055335998535;8.968679428100586;-2.86283540725708;3.608854055404663;8.65740966796875;-2.3448092937469482;-0.36288926005363464;0.33149972558021545
198;-2.806004285812378;3.713406801223755;8.828619003295898;-2.8250603675842285;3.651546001434326;8.651914596557617;-2.1543893814086914;-0.3812396824359894;0.3077337145805359
199;-2.7916390895843506;3.663128614425659;8.627506256103516;-2.7296645641326904;3.720299243927002;8.653247833251953;-2.1541330814361572;-0.3839205503463745;0.31294184923171997
200;-2.6240451335906982;3.841496706008911;8.825027465820312;-2.5594875812530518;3.828951358795166;8.65786075592041;-2.080197811126709;-0.39528101682662964;0.28901582956314087
201;-2.6156654357910156;3.9408559799194336;8.888473510742188;-2.3131344318389893;3.9774386882781982;8.66024112701416;-2.053499460220337;-0.40215247869491577;0.286197304725647
202;-2.029085874557495;4.19344425201416;8.643068313598633;-1.9805197715759277;4.183043956756592;8.645812034606934;-1.901707649230957;-0.44127440452575684;0.23058879375457764
203;-0.9864110946655273;4.880579948425293;8.44554615020752;-1.6223286390304565;4.394138336181641;8.615682601928711;-1.7796858549118042;-0.4745901823043823;0.17233207821846008
204;-0.22385786473751068;5.044582843780518;7.841010570526123;-0.8862277269363403;4.7686381340026855;8.523208618164062;-1.5764412879943848;-0.5715069770812988;0.028541866689920425
205;-0.08619125932455063;5.080495834350586;8.392873764038086;-0.49873337149620056;4.909140586853027;8.474785804748535;-1.6417139768600464;-0.5443093180656433;0.01026921533048153
206;0.08140286058187485;4.982333660125732;8.471882820129395;-0.15666955709457397;5.012246131896973;8.427528381347656;-1.6742517948150635;-0.5316051244735718;-0.009608295746147633
207;0.42616790533065796;5.219359874725342;8.433575630187988;0.22447876632213593;5.147258758544922;8.344202995300293;-1.8200777769088745;-0.5536149144172668;-0.05048934370279312
208;0.009576806798577309;4.972756862640381;8.638279914855957;0.5433467030525208;5.260468006134033;8.258488655090332;-1.8899317979812622;-0.5297471284866333;-0.015507004223763943
209;0.6189011335372925;5.278017520904541;8.159439086914062;0.9027148485183716;5.365809440612793;8.158651351928711;-1.680184245109558;-0.6273431181907654;-0.19143474102020264
210;1.5897499322891235;5.612008571624756;7.625532627105713;0.9027148485183716;5.365809440612793;8.158651351928711;-1.7330409288406372;-0.5934574007987976;-0.13330437242984772
211;0.9995791912078857;5.134365558624268;7.748833656311035;1.3123456239700317;5.4506940841674805;8.04599666595459;-1.7330409288406372;-0.5934574007987976;-0.13330437242984772
212;0.9995791912078857;5.134365558624268;7.748833656311035;1.4114885330200195;5.441074848175049;8.035719871520996;-1.7893180847167969;-0.57342129945755;-0.20129388570785522
213;0.9995791912078857;5.134365558624268;7.748833656311035;1.729034423828125;5.3540544509887695;8.03211784362793;-2.0392799377441406;-0.5496059060096741;-0.1758635938167572
214;1.4508862495422363;5.134365558624268;8.875306129455566;1.729034423828125;5.3540544509887695;8.03211784362793;-2.1438777446746826;-0.5187639594078064;-0.16204117238521576
215;2.0039467811584473;5.216965675354004;7.3669586181640625;1.8879457712173462;5.326239109039307;8.014812469482422;-2.1438777446746826;-0.5187639594078064;-0.16204117238521576
216;2.0039467811584473;5.216965675354004;7.3669586181640625;2.0834765434265137;5.276524543762207;7.999237060546875;-1.8551090955734253;-0.5994484424591064;-0.26559194922447205
217;2.0039467811584473;5.216965675354004;7.3669586181640625;2.0834765434265137;5.276524543762207;7.999237060546875;-1.7932820320129395;-0.6253448128700256;-0.3540748357772827
218;2.0039467811584473;5.216965675354004;7.3669586181640625;2.6284871101379395;5.109004497528076;7.947296142578125;-1.9094337224960327;-0.5725207924842834;-0.38087043166160583
219;2.9508535861968994;5.116408824920654;7.3693528175354;2.6284871101379395;5.109004497528076;7.947296142578125;-1.8925637006759644;-0.5725207924842834;-0.38087043166160583
220;2.1380221843719482;3.907337188720703;7.629123687744141;2.7855498790740967;4.704538345336914;8.141156196594238;-1.8925637006759644;-0.5725207924842834;-0.38087043166160583
221;2.1380221843719482;3.907337188720703;7.629123687744141;2.588573932647705;3.819887399673462;8.653215408325195;-2.235769510269165;-0.45798805356025696;-0.2828306257724762
222;2.1380221843719482;3.907337188720703;7.629123687744141;2.441143274307251;3.4883899688720703;8.834157943725586;-3.077240228652954;-0.23749184608459473;-0.15245212614536285
223;2.6024973392486572;2.652775526046753;9.691728591918945;2.0427911281585693;2.8939924240112305;9.14451789855957;-3.077240228652954;-0.23749184608459473;-0.15245212614536285
224;2.6024973392486572;2.652775526046753;9.691728591918945;1.53947913646698;2.1366469860076904;9.446434020996094;3.1072328090667725;-0.1351817399263382;-0.10924644023180008
225;1.071405291557312;1.4772224426269531;10.931924819946289;1.1249853372573853;1.6661478281021118;9.598372459411621;-3.135747194290161;-0.13368278741836548;-0.0976950153708458
226;0.7769184708595276;1.2401964664459229;9.791088104248047;0.7040534019470215;1.3595291376113892;9.6864013671875;-3.135747194290161;-0.13368278741836548;-0.0976950153708458
227;-1.158793568611145;-0.06823474913835526;11.707646369934082;0.13422255218029022;0.9503501653671265;9.759570121765137;2.5413219928741455;0.005799815524369478;0.09865617007017136
228;-1.3766659498214722;-0.39624038338661194;11.702857971191406;-0.4653407037258148;0.7108022570610046;9.769780158996582;2.6171507835388184;-0.004342866130173206;0.06221206858754158
229;1.2342109680175781;1.522712230682373;10.758345603942871;-0.7310051918029785;0.649375855922699;9.757782936096191;2.6171507835388184;-0.004342866130173206;0.06221206858754158
230;1.048660397529602;1.8579005002975464;11.295844078063965;-1.2525851726531982;0.6271820664405823;9.706083297729492;-1.394450068473816;-0.12386762350797653;0.019495537504553795
231;-1.0893617868423462;0.8104372620582581;10.075998306274414;-1.5282453298568726;0.8837601542472839;9.646440505981445;-1.5870394706726074;-0.07979665696620941;0.10769621282815933
232;-0.5925649404525757;2.144007682800293;9.768342971801758;-1.6941471099853516;1.5868842601776123;9.527960777282715;-0.947943389415741;-0.21567508578300476;0.060587525367736816
233;-0.9457096457481384;3.069366693496704;6.959944248199463;-1.6703908443450928;2.2889468669891357;9.388339042663574;-1.350114345550537;-0.41198134422302246;0.13505181670188904
234;-1.8064252138137817;2.4444799423217773;9.570821762084961;-1.6008085012435913;2.6561625003814697;9.303364753723145;-2.086198091506958;-0.24589921534061432;0.18654842674732208
235;-2.188300371170044;3.161543369293213;8.389283180236816;-1.5835250616073608;3.156907796859741;9.14859390258789;-2.1165337562561035;-0.26376307010650635;0.23488816618919373
236;-1.8842366933822632;3.4404678344726562;9.247604370117188;-1.5377397537231445;3.4658684730529785;9.043975830078125;-1.590750813484192;-0.3495763838291168;0.2010025829076767
237;-2.6240451335906982;3.531447410583496;7.644686222076416;-1.567145586013794;3.759699583053589;8.920711517333984;-2.5802013874053955;-0.4119277000427246;0.33064961433410645
238;-1.3970166444778442;4.141968727111816;7.939172744750977;-1.5775339603424072;3.911768674850464;8.853239059448242;-1.7665985822677612;-0.4698755145072937;0.193708136677742
239;-2.2888567447662354;3.8319199085235596;8.29471206665039;-1.6259081363677979;3.951897382736206;8.82662582397461;-2.2118990421295166;-0.41896185278892517;0.26924148201942444
240;-1.6280571222305298;3.9695863723754883;8.720879554748535;-1.6219221353530884;3.9275975227355957;8.838197708129883;-2.002579927444458;-0.4207325875759125;0.18456049263477325
241;-1.6615760326385498;4.132391929626465;9.216479301452637;-1.5873948335647583;3.911813497543335;8.851456642150879;-2.0620665550231934;-0.4022955596446991;0.17256884276866913
242;-1.844732403755188;3.9049429893493652;9.496601104736328;-1.5768506526947021;3.9323136806488037;8.844254493713379;-2.20181941986084;-0.3836478292942047;0.19186243414878845
243;-1.8411411046981812;4.027047157287598;7.474697589874268;-1.559923768043518;4.0695624351501465;8.784969329833984;-1.7421178817749023;-0.4819732904434204;0.24150881171226501
